,0,1,2,3,4,5
19193,-0.2759350361975282,-0.598657942290588,-0.49671418174383947,-0.7961397780115805,-0.016472202645607344,1.342984970444351
19194,-0.2764591748036263,-0.5984899700001548,-0.48584598773293974,-0.7951022824752608,-0.08530360473672799,1.3449626057931767
19195,-0.2785400497453923,-0.5983256437946821,-0.47277511235001274,-0.7940650874200182,-0.13985747892134268,1.346934167561499
19196,-0.28343456932497557,-0.5981634559789945,-0.4473484364400133,-0.7930286307808491,-0.18273641680093528,1.3489008660550537
19197,-0.28683424337050956,-0.5980036331576197,-0.4659259869853673,-0.7919928534984964,-0.21696240815653492,1.3508636516746162
19198,-0.28556573691746695,-0.5978461309431902,-0.4299600066820704,-0.7909578546847545,-0.24392888533884013,1.3528232970919891
19199,-0.29113744763965627,-0.597690934276527,-0.4389647882833054,-0.7899235918729658,-0.26517696849698713,1.3547804159685528
19200,-0.29140429652852423,-0.5975380575520337,-0.42907974715075625,-0.7888901279223979,-0.2820063611429451,1.3567355040562274
19201,-0.29367401548037586,-0.5973874335675561,-0.43093781687175375,-0.7878573828730672,-0.29530866650740767,1.358688953935379
19202,-0.28833611156199884,-0.5972390790395187,-0.3940012335839167,-0.7868253764582304,-0.3058668041298747,1.3606410834097882
19203,-0.3434741461120241,-0.59702261066753,-0.4756318657803721,-0.7857497272784167,-0.3271328390113123,1.3625856828243443
19204,-0.3454350968267332,-0.596811924521917,-0.4831607965947886,-0.7846736113744368,-0.34407053461992704,1.3645240167037485
19205,-0.345238991625493,-0.5966032781213629,-0.4818078095752045,-0.7835980022855905,-0.3576188120124515,1.3664573252606993
19206,-0.34134557992552805,-0.5963966831948345,-0.44966158966883846,-0.7825229006998611,-0.36838390201355636,1.368386602026895
19207,-0.3440928705586666,-0.5961933357914044,-0.46830080089892234,-0.7814484244074114,-0.37699488251120933,1.3703126422853829
19208,-0.3436521784026562,-0.5959920915406182,-0.453844369136948,-0.7803745951643324,-0.3837383770204845,1.3722360823509743
19209,-0.342654038603127,-0.5957941449344208,-0.4179597205310272,-0.7793015175264691,-0.3887425180375063,1.3741574315562972
19210,-0.34289467508508664,-0.5955983366693192,-0.4256237430000753,-0.7782291874779105,-0.3928461533316664,1.3760770943596996
19211,-0.3419557077914686,-0.5954058149268046,-0.40173622856079394,-0.7771575752530372,-0.3959115683208444,1.377995401074812
19212,-0.3463355255604981,-0.5952166338062739,-0.43778782460301446,-0.7760867459178069,-0.3984082279320473,1.3799126123624497
19213,-0.34623644549913674,-0.5950296390271776,-0.4544104872847691,-0.7750166485588359,-0.40065101395698827,1.3818289370163652
19214,-0.34376410482802944,-0.5948459691400108,-0.4198654056917869,-0.7739473246620094,-0.4021999562514749,1.3837445473639154
19215,-0.34529377337354455,-0.594665684438992,-0.4421717232386275,-0.7728787103287629,-0.4036118203976825,1.3856595751935439
19216,-0.34387833320064914,-0.5944887053419754,-0.41511100355316044,-0.771810830917363,-0.4045239598760206,1.3875741323471873
19217,0.18471750250440036,-0.5943139041472134,-0.3594673806604131,-0.7707436618684312,-0.4047186289618067,1.3894883041986863
19218,-0.3428381725583988,-0.5941425375841933,-0.38443596746299386,-0.7696773092602722,-0.4050918658173562,1.391402156866875
19219,-0.5650088010294678,-0.5939745181738096,-0.5855134425896394,-0.768611759623489,-0.3500271932986298,1.3933157503130287
19220,-0.5263373911284356,-0.5938072866430288,-0.40732110352207135,-0.7675531395506602,-0.06466960928203459,1.3952298673807566
19221,-0.26953647594301144,-0.5936671619528897,-0.003771148999298969,-0.766502022459206,-0.27626752345196676,1.3971441104967377
19222,-0.4900742398793356,-0.5936272163183596,-0.6793148900734753,-0.7654722197429188,-0.12702809020946743,1.3990599416272402
19223,-0.24625919605777657,-0.5934614401868663,-0.5330534281188882,-0.7644328582429536,-0.046627802904752706,1.4009778576210912
19224,-0.4726647319146555,-0.5934003915500261,0.36420929112113104,-0.7634082981001868,0.12554395412650057,1.4028981288190985
19225,-0.47915043944186175,-0.5942854074185422,-1.0666536239286708,-0.762320731510303,0.582244668502896,1.4049034583463853
19226,-0.6004239167005225,-0.5943859627341745,0.10225306129270206,-0.7613023254491339,0.7243573531978293,1.407001265403917
19227,0.3812601086543141,-0.5944156586934252,0.28508330799804,-0.7602627416038691,1.2356255465076977,1.4091674836777988
19228,-0.5077754608996545,-0.5881496732089949,-0.5662267361396043,-0.75117654302656,1.7203119154849638,1.4109075055475002
19229,-0.06983654144250422,-0.5826650078240604,-0.3300001254398528,-0.7428267821231808,1.6663429545755508,1.4123837508301125
19230,-0.5384952837244914,-0.5793135648100912,0.0702478358508507,-0.7366312208189082,1.4533546603682899,1.4137215270788595
19231,0.0600575340889938,-0.5763651742133772,-0.058288110736285564,-0.7308096708747815,1.4559594602071102,1.4149814103025247
19232,-0.4433338171694347,-0.5730383153380898,-0.7802298188106193,-0.7246746632065469,1.7600355797238456,1.4161470863274468
19233,-0.02089375818715549,-0.5700498685618851,-0.3217769635263471,-0.7187034693399704,1.6624019827210073,1.4172702843981855
19234,-0.5297864836942852,-0.5666937283629616,-0.3561077869490947,-0.7125538649502693,1.492947213904598,1.4182136498388653
19235,-0.5980287253504573,-0.5634014467458008,-0.6563756781904295,-0.7064394925809233,1.6869754247433681,1.4190193133848539
19236,-0.41744171065131586,-0.5600901764992593,-0.6938508510688018,-0.7003356682379278,1.971176655638459,1.4198233870507777
19237,-0.3843119803236517,-0.5567844744241945,-0.14493265336093825,-0.6942395504499346,1.6515634929406229,1.4206283726781146
19238,-0.2119815477410904,-0.5534848481471575,-0.5424605551712862,-0.6881527372731638,2.051766997043175,1.4214344813507709
19239,-0.6060109008957367,-0.5500591076294662,0.051958642670300495,-0.6819305447809925,1.8077713633851142,1.4222327324868773
19240,-0.608970731722936,-0.5466215487579749,-0.7446683908652473,-0.6756894005921451,2.213655048011284,1.423133891686845
19241,0.4442116774025198,-0.5432229409054451,-0.29868208318434186,-0.6694910350079253,2.0939850587142823,1.4241204073121752
19242,0.3707186221417867,-0.5398497183858567,0.3654410011822061,-0.6633212008136603,2.1688359698039545,1.4251772896203796
19243,-0.1879603297043434,-0.5363706587023365,-0.5886383440041842,-0.6570412694360638,2.4192621562884096,1.4262828016560154
19244,-0.5726471926632251,-0.5329558134475342,-0.6811610262840172,-0.6508358195856103,2.394678102053428,1.4274321168400892
19245,-0.08172635186562598,-0.5295137429400113,-0.3434126546341793,-0.6446048735771467,2.3778184016770147,1.428725057056413
19246,-0.6016448233601178,-0.5260238231733566,-0.623288908833264,-0.6383246319983081,2.1472360027239397,1.4301294934007134
19247,-0.056154482041332825,-0.5226092448620613,-0.08888314163369802,-0.6321260958914384,2.09179520079939,1.431629099731417
19248,-0.49356038532663643,-0.5192040571204517,-0.19071147533403718,-0.6259378831674512,1.908083404818724,1.433205464891351
19249,-0.5455642983216819,-0.5157819843168916,1.6922823738377688,-0.6197312753407493,2.065193985228373,1.4348420102685326
19250,1.0559965405588239,-0.5123956919363253,0.845380956024643,-0.6135630848711878,1.9200419126243928,1.4365296683092617
19251,0.2110261496078303,-0.5090308566288384,0.11810900421100133,-0.6074156970415016,1.7882767872012955,1.4383701411702472
19252,-0.5712999750079634,-0.505647788641717,-0.24047034403557757,-0.6012488256018882,1.7944937863139536,1.4403318752848424
19253,0.040459713447790334,-0.5022794298581988,0.3869868653882019,-0.5950933439440088,1.7368619197485904,1.4423914780199085
19254,-0.21562486616818402,-0.4989137520116643,0.6171063651767625,-0.5889411591681462,1.755008837529949,1.444640122529292
19255,-0.45307708487541465,-0.49546320808299366,-0.6590040526771467,-0.5826955140153777,2.1975217906080844,1.4470341672863147
19256,-0.4238556748583751,-0.4918918560116905,-0.7932423718644521,-0.5763244688409395,2.4708458677735683,1.4495358399647889
19257,-0.48779099053464464,-0.48848864734691866,0.08992352975120893,-0.5701393848616466,2.021383472837005,1.4522473032356
19258,-0.5543928563691233,-0.4849970701712729,-0.6915617504283871,-0.5638583350658339,1.9100505287910865,1.4551188129089359
19259,0.36449551857291607,-0.4814835213009547,-0.14671663748226138,-0.5575549336723864,1.7856583310137943,1.458116935230198
19260,-0.560850779885271,-0.478021024969334,-0.6691698744572825,-0.5513067712062708,1.6448351814616364,1.461220450255433
19261,-0.3522194347292278,-0.4745288273579649,-0.6543860385780966,-0.545027143652692,1.7029825956846634,1.4644061937918131
19262,0.4440756516165538,-0.47102338669002003,-0.3320933689651536,-0.5387342513598412,1.596909987155542,1.4676569333401939
19263,-0.5459557708651999,-0.46752970793540877,0.009187394405642051,-0.5324534572936316,1.372053985514462,1.4709608057014003
19264,0.087207839435508,-0.4640399510467941,0.19084224073803077,-0.5261733574293626,1.1204334384831132,1.4743073578977945
19265,0.19950298057742893,-0.460579508490466,0.32643482844820654,-0.5199340541115715,1.0674287401398899,1.4776900227671803
19266,-0.3395029381184086,-0.45718405844261656,-0.6541693695239942,-0.5137372529597988,1.3658453435156503,1.4809982247481959
19267,-0.30004651841295316,-0.45358977552053403,-0.7110813153288464,-0.5073548017757845,1.3524952092601519,1.4842314264407404
19268,0.7255840201851005,-0.4500733358313689,0.5197728436438712,-0.5010470667462502,1.3367098827180262,1.487521454498976
19269,-0.3812617133591574,-0.44661731486823136,-0.7707070592178755,-0.4948111009725704,1.7246800557141684,1.490861942939086
19270,-0.2840928958532178,-0.4430513715639987,-0.6006907484676137,-0.48844725001153,1.7334031641016028,1.4943456139414661
19271,-0.3864460289089384,-0.43970605496682613,-0.9026889151036689,-0.4822518919904368,2.313880667254121,1.4979635913455636
19272,-0.480518057093572,-0.4362613140879763,-0.25835812695134763,-0.4760402663101351,2.2356724568251516,1.5016794096890456
19273,-0.33210460955773047,-0.43261453390443466,-0.3507048584805599,-0.46957384212519426,1.9712412037558622,1.5055691367623727
19274,-0.5009245466737431,-0.4293546808904683,-0.6395327825363342,-0.46356466047493494,1.8277484296893785,1.5096265410994458
19275,0.5709172402419921,-0.4255331324653449,-0.5325682231632314,-0.45694038174451956,1.7574261776291737,1.5137754760552546
19276,-0.5446035970241391,-0.4220788670700076,-0.7058910071278784,-0.4507184340757887,1.645225937958334,1.5180263556556088
19277,-0.02362391244040738,-0.4184569473332567,-0.4893013170743713,-0.44430650491931656,1.5448290931610695,1.522346581164823
19278,-0.10736379902718778,-0.4154301639103273,-0.42587022860317586,-0.43829433808920715,1.4574598426945726,1.5267766245129417
19279,-0.15876455395664615,-0.4118590869009475,-0.30148637460102123,-0.4319417072432867,1.3827394626889247,1.5311341916778127
19280,0.08791718119122775,-0.40833007481544775,0.43971476236063833,-0.425615914243462,1.2336642761414696,1.5354378974385952
19281,-0.431143690370193,-0.40468560408924703,0.2217256401336141,-0.41923853574737413,1.2101232795843824,1.5396877283255412
19282,0.01660043340461546,-0.4013174969077072,-0.37777591869328364,-0.4130506218986494,0.6759183034688885,1.5439200805463107
19283,-0.23891941041226503,-0.39755285289863757,-0.7352122220512937,-0.4065658031600442,0.9712188289454476,1.5481038240319316
19284,0.10520670388432832,-0.3943339320432308,0.022003753547663114,-0.4004299622529183,1.1236056095358127,1.5524099883594755
19285,-0.5673588181480214,-0.3898941152021568,-0.7132145102996966,-0.39345738469031205,1.1721504393700175,1.556687096036326
19286,-0.5229062253439518,-0.3869797174502717,-0.646047035462224,-0.39021415779026675,1.61791933061823,1.5612503529572297
19287,0.31361083296175546,-0.3831603024743038,-0.06621261666140914,-0.3858996036392486,1.4546321388865624,1.565985176854655
19288,-0.30490637841666335,-0.38019248200809413,-0.8055147785915775,-0.3799033176982267,1.804924688170537,1.5706465592120114
19289,0.5885905782746305,-0.37605179426638546,-0.0677651274977585,-0.3751913648661936,1.7294567065501936,1.5755519485332548
19290,-0.3857629325417092,-0.37316563468978436,-0.6085566919876975,-0.3691902854271812,1.9933497268589457,1.5804714000751643
19291,0.4459013704254523,-0.36909886008846476,0.4910494473615166,-0.3638735379369816,1.9676896181112944,1.585531557174163
19292,-0.41571769403910674,-0.3656522055121094,-0.14057719570529462,-0.3584154098913,2.0175277051331544,1.5906684924878467
19293,-0.42426152714304066,-0.36209948202818765,0.0436604963721854,-0.35290492816028174,1.7701202463810233,1.5958649003449084
19294,0.6034023527088662,-0.35859888317035976,0.042125894446665854,-0.3474421242780938,1.6334786554776095,1.6012225100462256
19295,0.7155316580650002,-0.3551706447481323,-0.16280358000155176,-0.3420604905412153,1.6648303271460403,1.606715260454672
19296,1.2139940849060953,-0.35158948918546584,0.25199090510657596,-0.33651731843613764,1.6583335463161093,1.6123048142149001
19297,-0.3720442052225221,-0.34806589749127986,-0.01171010606702256,-0.33103923273311214,1.3511114626623955,1.6179767731841832
19298,1.6417771232058775,-0.3444902191012074,0.6830429692019502,-0.32550321734876225,1.560603064362744,1.6237112526792
19299,1.0395154919881895,-0.34106073900506534,0.43244770059177784,-0.3201274092661337,1.6034705818057244,1.6296174926219802
19300,-0.2627682019577958,-0.3374451913477345,-0.06506404698868644,-0.31455421343833917,1.5372402015148978,1.6355371479012888
19301,0.4485298224750412,-0.3339499440032615,0.384941439887926,-0.30911276324908354,1.5006602507833693,1.6415875685556012
19302,-0.05088242563046308,-0.3303523225307973,1.9056401572238757,-0.30356371242735186,1.4750194662647973,1.6477352943660835
19303,0.04545299132796476,-0.3267145494808517,1.917634497286961,-0.2979729827117529,1.463921491924362,1.653957994668395
19304,0.7186888598213338,-0.32308002169326205,1.4213011090207046,-0.29239277387158924,1.4437057558231907,1.6602417476147533
19305,-0.25528295989480415,-0.31945381840495113,0.9962476484028178,-0.28682449550590183,1.419738951212927,1.6665754096632128
19306,1.7073980260085793,-0.3158302074608332,2.0968827371598664,-0.2812613719816703,1.4439560392060489,1.6729496201250997
19307,0.9052276998007074,-0.31221493636374803,1.8267087928003691,-0.2757117942021163,1.4222444207046543,1.6793575946534012
19308,1.6927209817542181,-0.3085617039183185,1.504315918755286,-0.2701237222058134,1.3543795136027326,1.6857899679097916
19309,0.6417875334991984,-0.3049373479601223,0.7313681877117082,-0.2645687965479768,1.3620618241110876,1.6922445802678772
19310,0.6188132182804985,-0.30133471165151243,1.6386989190553913,-0.25904080891304104,1.374789373739644,1.6987194228095213
19311,1.0219522885942136,-0.29766056339920455,1.7143845305256746,-0.2534395649203907,1.3843854885052076,1.705205338339735
19312,1.001353487941064,-0.2939879178621517,1.8223199359962212,-0.24784379846356375,1.386855343443411,1.7117007354423668
19313,0.23866694136078967,-0.2903091964438135,0.9362394124169541,-0.24224420060798332,1.348614229083336,1.7182036536463938
19314,1.058597645256317,-0.28664901822725775,1.6247517435274592,-0.23666798261600316,1.3635980519094884,1.7248247546398368
19315,0.8222862342468007,-0.28296101919612526,0.23198390725518353,-0.2310655025453942,1.1204739757037638,1.7314286789091082
19316,2.1042307390358004,-0.279261523905728,0.7672380219957565,-0.2254557909986325,1.1650013174489384,1.7381286824413733
19317,0.7496993112678704,-0.27560383505627256,-0.2822071320517116,-0.21989478806558616,1.5784667795505563,1.7449096900139156
19318,0.9136743085795705,-0.2718342078211632,1.4271500176788192,-0.21421885578079536,1.5538028708679255,1.7517474135016153
19319,1.118689987716412,-0.2681028063496621,1.4628262018278988,-0.20858848669065813,1.5260204568335813,1.758634111319265
19320,1.1453576795659441,-0.2643822860092349,1.4528803989131271,-0.20296464280843893,1.4931320987226877,1.7655604529749611
19321,0.9261598066738069,-0.26062846546376245,1.4691981930720983,-0.19732740310020735,1.5372330578005136,1.7725185732680677
19322,0.22773227728633352,-0.256795387017337,1.8263487132197616,-0.19167513727724875,1.544434167885936,1.7795027924663125
19323,-0.02082977445832984,-0.2530094346071124,1.7109695977339925,-0.1859672186660922,1.5379369420296076,1.7866104404788716
